lcoh_dh_eur_per_mwh,lcoh_hp_eur_per_mwh,co2_dh_t_per_a,co2_hp_t_per_a,lcoh_dh,lcoh_hp,co2_dh,co2_hp,co2_dh_kg_per_mwh,co2_hp_kg_per_mwh,dh_cheaper,dh_lower_co2,capex_mult,elec_price_mult,fuel_price_mult,grid_co2_mult,hp_cop,discount_rate
62.151559451387776,107.23130843394037,1116.3394247311826,980.8884265524821,62.151559451387776,107.23130843394037,1116.3394247311826,980.8884265524821,141.18279569892474,124.05238699040503,True,False,0.9807961141297782,0.8767246058945668,0.9988613514914211,0.9858921963427272,2.781585079428127,0.028461674570052695
65.96143639843113,112.13745281985418,1116.3394247311826,1206.4006728237391,65.96143639843113,112.13745281985418,1116.3394247311826,1206.4006728237391,141.18279569892474,152.5727891974553,True,True,0.9748510908618807,0.8892104275994676,1.034173942942977,0.9586826188514306,2.1992054963598777,0.04629222559033987
67.29269821212887,141.2092182721937,1116.3394247311826,1170.7442868197002,67.29269821212887,141.2092182721937,1116.3394247311826,1170.7442868197002,141.18279569892474,148.06334686383673,True,True,1.040803992466141,1.0995055080521405,0.9215383798328064,1.0981831525650798,2.5959436385782233,0.07828550323777418
51.20198104458817,140.5307465006561,1116.3394247311826,1094.6176902576076,51.20198104458817,140.5307465006561,1116.3394247311826,1094.6176902576076,141.18279569892474,138.43566061395939,True,False,0.8038603702946986,1.2306831087358945,0.7414044535086048,1.0852969053013393,2.743902222670259,0.06139196263842417
51.984678740409954,96.71315605178778,1116.3394247311826,1206.234428402179,51.984678740409954,96.71315605178778,1116.3394247311826,1206.234428402179,141.18279569892474,152.55176436245867,True,True,0.9220773811336558,0.7059036672155151,0.7104847244843021,1.296416764308308,2.974373121177546,0.05753622587103055
57.47775468550539,134.52643090771255,1116.3394247311826,965.7307445358052,57.47775468550539,134.52643090771255,1116.3394247311826,965.7307445358052,141.18279569892474,122.1354037897579,True,False,0.8627410874649635,1.1122024020510484,0.8181034740433566,1.0163479176661498,2.9125197129203153,0.0730233703338269
72.37706711916279,116.3882367366564,1116.3394247311826,981.6570324427475,72.37706711916279,116.3882367366564,1116.3394247311826,981.6570324427475,141.18279569892474,124.14959212889099,True,False,1.1732572858833268,0.7999722857818671,1.0013581162716605,1.1855565140723718,3.342296763202719,0.06835170320659914
73.94021583033182,94.54403374926679,1116.3394247311826,585.7242397530293,73.94021583033182,94.54403374926679,1116.3394247311826,585.7242397530293,141.18279569892474,74.07620285100376,True,False,0.9294637447295105,0.7395170342050407,1.2727265429296017,0.7212543280375334,3.4078287641294245,0.03295203220651481
69.92801658073763,125.5887307398631,1116.3394247311826,1328.0186755697416,69.92801658073763,125.5887307398631,1116.3394247311826,1328.0186755697416,141.18279569892474,167.95374704469322,True,True,0.8857099617596733,1.0217973637622668,1.1078932855083397,0.9711714921922514,2.023831133561054,0.06573756437922239
63.19853661425729,127.7004999629824,1116.3394247311826,913.8439386752457,63.19853661425729,127.7004999629824,1116.3394247311826,913.8439386752457,141.18279569892474,115.5733097267939,True,False,0.8758122372087584,1.0701420720185701,0.986288506956184,1.0710453693685256,3.243533305095588,0.05737992069912064
54.6961898311915,112.3252218746416,1116.3394247311826,791.874601750272,54.6961898311915,112.3252218746416,1116.3394247311826,791.874601750272,141.18279569892474,100.14791885093328,True,False,0.9664087264484,0.9290198445319009,0.8262031552735049,0.9315379003052753,3.255567053691281,0.032253639821128034
51.47692122353774,97.73061409795767,1116.3394247311826,763.0036451791236,51.47692122353774,97.73061409795767,1116.3394247311826,763.0036451791236,141.18279569892474,96.49662581862054,True,False,1.1458678288275168,0.7339777424567606,0.7068840192612922,0.8314977102503662,3.015900256809503,0.023777426814781042
75.66056468890757,99.54132156198267,1116.3394247311826,895.2372076173251,75.66056468890757,99.54132156198267,1116.3394247311826,895.2372076173251,141.18279569892474,113.22012730630578,True,False,1.122030217655885,0.7440077219777476,1.2396334232651547,1.0512989765300138,3.2499048582593457,0.030182007022647915
79.19469992257758,139.23031398208363,1116.3394247311826,1450.0622498488492,79.19469992257758,139.23031398208363,1116.3394247311826,1450.0622498488492,141.18279569892474,183.38852667541613,True,True,0.9001023165583971,1.1492774567297999,1.2854394562892875,1.2163673687989491,2.321457000596006,0.07325149571935373
56.76515359958161,97.11900157490254,1116.3394247311826,947.4834130062338,56.76515359958161,97.11900157490254,1116.3394247311826,947.4834130062338,141.18279569892474,119.82767441792247,True,False,0.8910795195245302,0.7803896592914394,0.9027432995933722,0.9630852983820357,2.813038441003875,0.03283461436130285
57.21237177958774,108.36897898284104,1116.3394247311826,1083.787769812962,57.21237177958774,108.36897898284104,1116.3394247311826,1083.787769812962,141.18279569892474,137.0660068942225,True,False,1.151401543232736,0.7983137654009909,0.7688894406101155,0.9378927096610861,2.394922386808197,0.04267868783346672
84.88288255900973,154.5992262198968,1116.3394247311826,993.9475837939203,84.88288255900973,154.5992262198968,1116.3394247311826,993.9475837939203,141.18279569892474,125.70397098714696,True,False,1.1683238485182996,1.2052105064462322,1.255290859092594,1.1437726104673753,3.1846282223217397,0.07573336932561199
64.35445381251225,112.60453356178623,1116.3394247311826,1082.3373569906983,64.35445381251225,112.60453356178623,1116.3394247311826,1082.3373569906983,141.18279569892474,136.8825740308583,True,False,1.0963228439205117,0.8274492749953954,0.9102963120716554,1.1813289502062458,3.020582681904973,0.05525032795003046
49.41890795656332,140.80737903289776,1116.3394247311826,1000.0984932689313,49.41890795656332,140.80737903289776,1116.3394247311826,1000.0984932689313,141.18279569892474,126.48187291960102,True,False,0.9683552980760994,1.2636431056490878,0.7260042575445381,0.949681666756924,2.627954312284799,0.02540304915040987
54.77865560065415,145.1007939178692,1116.3394247311826,1348.2123276043214,54.77865560065415,145.1007939178692,1116.3394247311826,1348.2123276043214,141.18279569892474,170.507626435184,True,True,1.1988664699706248,1.2201550749119752,0.7246154614961002,1.1186712555309715,2.2962898940164203,0.03397668363672746
64.93774118235041,141.67492307333768,1116.3394247311826,997.9857236435068,64.93774118235041,141.67492307333768,1116.3394247311826,997.9857236435068,141.18279569892474,126.21467217780422,True,False,1.0095461005558937,1.1272822456848295,0.8978513875816679,0.7225624231042996,2.003704036328184,0.07506836785498529
70.57804685342988,120.94929317086344,1116.3394247311826,817.8377604022342,70.57804685342988,120.94929317086344,1116.3394247311826,817.8377604022342,141.18279569892474,103.43146437700965,True,False,1.1344797775203077,0.901929158835133,1.0251176549714693,1.0195697835264572,3.450105114373486,0.05698911806807121
54.665480181958486,118.8777165274634,1116.3394247311826,1458.8526706438108,54.665480181958486,118.8777165274634,1116.3394247311826,1458.8526706438108,141.18279569892474,184.50024606443753,True,True,0.9257374417180085,0.9871379793241922,0.8096965884456748,1.084813044017702,2.05790817901451,0.0438851634098443
58.92839540956561,140.41061823300694,1116.3394247311826,1148.2343924993902,58.92839540956561,140.41061823300694,1116.3394247311826,1148.2343924993902,141.18279569892474,145.21653366291983,True,True,0.9499299825755769,1.2116027861578789,0.8842754463493603,0.9990926550283084,2.408006997822984,0.04734075328111187
72.20165109118564,128.79883533525796,1116.3394247311826,1076.5773041441805,72.20165109118564,128.79883533525796,1116.3394247311826,1076.5773041441805,141.18279569892474,136.154103508158,True,False,1.043838075776397,0.9585526746896027,1.0294223495232862,1.140914116258592,2.9328527778568274,0.07851148682524035
68.16164245810849,120.8910450374375,1116.3394247311826,1423.4752826807965,68.16164245810849,120.8910450374375,1116.3394247311826,1423.4752826807965,141.18279569892474,180.02608845028126,True,True,0.9059336173903476,0.993297770378434,1.095211199245878,1.260735740765197,2.4510753583899776,0.053265170821353264
54.97328076679534,112.99329098688949,1116.3394247311826,1036.469311313311,54.97328076679534,112.99329098688949,1116.3394247311826,1036.469311313311,141.18279569892474,131.08166905651424,True,False,0.9755001914922523,0.8505549908049553,0.7292725642853346,1.237478567959896,3.3041805303778236,0.06421671202632102
72.65778495698298,113.30773439030237,1116.3394247311826,738.5341004352915,72.65778495698298,113.30773439030237,1116.3394247311826,738.5341004352915,141.18279569892474,93.40197677203147,True,False,0.9385016102276786,0.9295851381324544,1.2194915103058337,0.7256892700594667,2.7193347860370887,0.04019191801282535
70.80264905884869,109.44776267461411,1116.3394247311826,1274.2296627441006,70.80264905884869,109.44776267461411,1116.3394247311826,1274.2296627441006,141.18279569892474,161.15108197672967,True,True,1.1289380473179929,0.820487852472892,1.088090364868298,1.204793690268147,2.616661249936516,0.04173630699754216
71.7427156023542,112.45127035338267,1116.3394247311826,1464.1386719720063,71.7427156023542,112.45127035338267,1116.3394247311826,1464.1386719720063,141.18279569892474,185.1687635682089,True,True,1.0362213437352263,0.826576295608365,1.081158121136502,1.248339544314054,2.3595709777960208,0.06245683697725528
80.1409848626755,114.53869638670065,1116.3394247311826,1043.1416865115457,80.1409848626755,114.53869638670065,1116.3394247311826,1043.1416865115457,141.18279569892474,131.92552045472655,True,False,0.9781012931653931,0.8320670276235085,1.2525938159261696,0.7933181918040889,2.1046827495876155,0.07647940333704764
74.47335780213474,143.75030597554792,1116.3394247311826,1086.6376424675532,74.47335780213474,143.75030597554792,1116.3394247311826,1086.6376424675532,141.18279569892474,137.426428626043,True,False,1.1545474154915591,1.1663399886479073,1.122672993032773,1.1550367540286477,2.941667537690904,0.05172696082968478
71.90182437507119,98.62892014937476,1116.3394247311826,1344.3430735559452,71.90182437507119,98.62892014937476,1116.3394247311826,1344.3430735559452,141.18279569892474,170.01828413326655,True,True,1.010432723149303,0.7487174343101157,1.1787388670931964,1.1392920367716906,2.3453490011552827,0.03757734302633492
63.06680296556245,123.22381840070906,1116.3394247311826,1361.354287219492,63.06680296556245,123.22381840070906,1116.3394247311826,1361.354287219492,141.18279569892474,172.1696823998194,True,True,1.1235581975037248,1.0237459106766686,0.9738166590933464,1.1830016799539296,2.4048983666145722,0.02459803820522612
60.729771819985565,120.25692086307649,1116.3394247311826,1200.8218653432318,60.729771819985565,120.25692086307649,1116.3394247311826,1200.8218653432318,141.18279569892474,151.86724067044366,True,True,1.188839602984158,0.8970050194115851,0.8040673622317474,1.12953600989808,2.6031789457623855,0.049887552473014435
80.61360493860153,118.68766992676898,1116.3394247311826,1065.0485922163764,80.61360493860153,118.68766992676898,1116.3394247311826,1065.0485922163764,141.18279569892474,134.69607403726755,True,False,1.1907740677442296,0.8108292191059941,1.167444879927147,1.2382962815594816,3.2176416546922137,0.07074838965219667
63.059361785095824,120.65758725088537,1116.3394247311826,1266.408389754412,63.059361785095824,120.65758725088537,1116.3394247311826,1266.408389754412,141.18279569892474,160.16193014517575,True,True,0.8094138142826591,0.9785960311043121,0.9734250012391172,1.1533279616177023,2.5203541578220334,0.0728941842538306
80.57267064846486,126.04136122734327,1116.3394247311826,913.6324654979933,80.57267064846486,126.04136122734327,1116.3394247311826,913.6324654979933,141.18279569892474,115.54656483745433,True,False,1.0878694346522257,0.9897240205099624,1.289958288074804,1.1456486088569915,3.470263383978774,0.05226188082422778
48.38234050567443,119.85367952665896,1116.3394247311826,915.587112408468,48.38234050567443,119.85367952665896,1116.3394247311826,915.587112408468,141.18279569892474,115.79376789175078,True,False,0.8424692530721496,1.0349170120390925,0.7170050948999969,1.0352424568992327,3.1291395600276033,0.03972329448080762
72.03354134202208,147.28070796360933,1116.3394247311826,953.0616084073688,72.03354134202208,147.28070796360933,1116.3394247311826,953.0616084073688,141.18279569892474,120.533145535613,True,False,1.1362476035590259,1.1799802213592847,1.0372502889050073,0.8108972754862412,2.3546556024817926,0.06219472617931264
67.79563994011964,132.39115776609256,1116.3394247311826,871.0916037227988,67.79563994011964,132.39115776609256,1116.3394247311826,871.0916037227988,141.18279569892474,110.16644686991974,True,False,1.1015900822288673,1.0341883184081482,0.9693913718568209,0.8482756128540262,2.6949808488375138,0.059570020869462836
73.7053053395249,145.4331725719021,1116.3394247311826,1022.1674492717478,73.7053053395249,145.4331725719021,1116.3394247311826,1022.1674492717478,141.18279569892474,129.27292090877734,True,False,1.0371779641004022,1.156749666232368,1.0780360817403403,0.8269924872306796,2.239041003297119,0.07552472474348905
67.84984630472985,105.19499930949067,1116.3394247311826,808.0065967206245,67.84984630472985,105.19499930949067,1116.3394247311826,808.0065967206245,141.18279569892474,102.18812284235266,True,False,1.1803653526590112,0.776200863691631,1.0232275114414908,0.8788599978753109,3.0101443367435183,0.0349168674116894
74.60881563795391,110.80031490200138,1116.3394247311826,942.0799924966102,74.60881563795391,110.80031490200138,1116.3394247311826,942.0799924966102,141.18279569892474,119.14430697878603,True,False,1.117579967837596,0.7884851338327197,1.117043536326404,1.1499628062538227,3.378146991618339,0.05891860272699179
74.5662993706683,117.5747953694693,1116.3394247311826,1053.5796283675127,74.5662993706683,117.5747953694693,1116.3394247311826,1053.5796283675127,141.18279569892474,133.2456008710597,True,False,1.0178026146281296,0.9057801105941883,1.1720752664020258,0.9395247216984658,2.46787624090248,0.057188005777307066
64.93542257095616,121.53589973211201,1116.3394247311826,1045.5223851395936,64.93542257095616,121.53589973211201,1116.3394247311826,1045.5223851395936,141.18279569892474,132.22660602115752,True,False,0.9466760032606388,0.9736053336404971,0.987981036113004,0.7989308998038083,2.1147469737413522,0.05806078702063834
81.80357542722206,149.85162622138904,1116.3394247311826,974.3903049188934,81.80357542722206,149.85162622138904,1116.3394247311826,974.3903049188934,141.18279569892474,123.23057333884235,True,False,0.9651638360790219,1.2344561008237793,1.2991639300656705,1.138169240500368,3.2326331313883916,0.07592885813644702
78.65627642861115,141.67069688632182,1116.3394247311826,1364.4509721784718,78.65627642861115,141.67069688632182,1116.3394247311826,1364.4509721784718,141.18279569892474,172.56131833976914,True,True,1.0303791860771587,1.1501965602988506,1.2327079114881285,1.2685664461460742,2.5729883175608563,0.06446656919533568
65.63188475028392,125.89954847051395,1116.3394247311826,1098.1212556682,65.63188475028392,125.89954847051395,1116.3394247311826,1098.1212556682,141.18279569892474,138.87875448722343,True,False,0.8197325126186261,1.0982008085062156,1.1014586918070353,1.1843171549401934,2.9846970169019036,0.0450928243632716
61.447331383174,100.77929159295961,1116.3394247311826,1185.7237349940774,61.447331383174,100.77929159295961,1116.3394247311826,1185.7237349940774,141.18279569892474,149.9577889344417,True,True,0.9642779461985863,0.7814507075335282,0.9564455310463482,1.1537040180438014,2.6927337965209763,0.039991177299273095
67.79936202615175,149.07883760487232,1116.3394247311826,1106.259030121242,67.79936202615175,149.07883760487232,1116.3394247311826,1106.259030121242,141.18279569892474,139.90793407417962,True,False,0.8888459963046133,1.2724592021902366,1.0451065561875414,0.9919991237342815,2.481629763204938,0.07006958473526764
76.76824173654029,100.36998642872877,1116.3394247311826,1041.4558818646747,76.76824173654029,100.36998642872877,1116.3394247311826,1041.4558818646747,141.18279569892474,131.7123177246476,True,False,1.0519747349354456,0.7682270114212943,1.2860629614357477,1.2949209372850685,3.4410018431021925,0.032557853248704645
59.42981107918566,121.05951373727822,1116.3394247311826,1317.1581537111745,59.42981107918566,121.05951373727822,1116.3394247311826,1317.1581537111745,141.18279569892474,166.58022318199258,True,True,0.8200906835534978,1.0566168887373282,0.9766085946399174,1.1142725258954862,2.3411865863412946,0.039260688826782575
56.84404247470233,142.95036566092128,1116.3394247311826,927.0578460396018,56.84404247470233,142.95036566092128,1116.3394247311826,927.0578460396018,141.18279569892474,117.24446488128972,True,False,0.9102420143585094,1.1909669365977749,0.7818123188601178,0.7565174203979091,2.258367569056327,0.07172484844855286
58.5520899376823,128.80999327816843,1116.3394247311826,912.7770958320469,58.5520899376823,128.80999327816843,1116.3394247311826,912.7770958320469,141.18279569892474,115.43838673488177,True,False,0.8654173310146945,1.0900818108510457,0.8913145441703776,0.9034930058992982,2.7393188783120963,0.05583888771720197
59.208999951999445,103.2006242445163,1116.3394247311826,859.6642672219896,59.208999951999445,103.2006242445163,1116.3394247311826,859.6642672219896,141.18279569892474,108.72123829013216,True,False,1.147769157594431,0.756110422794427,0.8331010864126513,0.7714041221234234,2.4833367149728582,0.037684381763687075
81.71511232081855,131.1682918237149,1116.3394247311826,847.2563424447878,81.71511232081855,131.1682918237149,1116.3394247311826,847.2563424447878,141.18279569892474,107.1520152831698,True,False,1.1323832194937953,1.015085688498099,1.2742427180484195,0.9853488671829137,3.218531192368421,0.05765619404440622
50.687309812985056,98.32940484278427,1116.3394247311826,790.5919109633123,50.687309812985056,98.32940484278427,1116.3394247311826,790.5919109633123,141.18279569892474,99.98569769551379,True,False,0.8330267017946182,0.7830880179862045,0.7569101571495667,0.7013644883500542,2.455126848942648,0.04593420593345086
56.04314400006617,94.92369356127725,1116.3394247311826,928.6896968442177,56.04314400006617,94.92369356127725,1116.3394247311826,928.6896968442177,141.18279569892474,117.45084410041895,True,False,0.8546164716323206,0.7722415002066858,0.9080025043485672,1.094984388379612,3.263020703411847,0.030389580457457044
62.29337437766438,134.3836657414003,1116.3394247311826,1218.1279337600756,62.29337437766438,134.3836657414003,1116.3394247311826,1218.1279337600756,141.18279569892474,154.0559290456081,True,True,1.0945488674530324,1.0435065042885783,0.8302565558011455,1.014487661200321,2.304816722211282,0.06469214409004685
66.80015787902927,103.15316554102984,1116.3394247311826,912.5256983282297,66.80015787902927,103.15316554102984,1116.3394247311826,912.5256983282297,141.18279569892474,115.40659263925606,True,False,1.0615152461144073,0.8233290697671205,1.0901911645953595,1.0943241367326055,3.3188177477317544,0.022010482277817125
57.371703618039746,142.39340728613033,1116.3394247311826,1739.5112276851419,57.371703618039746,142.39340728613033,1116.3394247311826,1739.5112276851419,141.18279569892474,219.9949700185457,True,True,0.8372067117325621,1.2546330196463793,0.8813258030586715,1.257915862681547,2.0012755378062796,0.054863927195852924
57.463158657791084,106.56531827192869,1116.3394247311826,1050.63928283166,57.463158657791084,106.56531827192869,1116.3394247311826,1050.63928283166,141.18279569892474,132.873737086734,True,False,1.1307085745196228,0.81226326917571,0.8171216262149759,1.0342337431450845,2.7242540026137307,0.033019882014676184
77.34095165346888,126.59197082563034,1116.3394247311826,1096.5588167428957,77.34095165346888,126.59197082563034,1116.3394247311826,1096.5588167428957,141.18279569892474,138.6811537479712,True,False,1.0620222844391836,1.0038185976280505,1.2283052224105147,0.9935903458069826,2.507598268647454,0.05265756191971946
62.52164742828638,122.92805783171887,1116.3394247311826,732.7363934665436,62.52164742828638,122.92805783171887,1116.3394247311826,732.7363934665436,141.18279569892474,92.66874415446262,True,False,1.1070772062357006,1.007700781045923,0.9468576256076809,0.8407129932136879,3.175283644011924,0.031199431577099236
79.80739642306195,159.60722232146006,1116.3394247311826,1104.9730909129419,79.80739642306195,159.60722232146006,1116.3394247311826,1104.9730909129419,141.18279569892474,139.74530209280854,True,False,1.1901959002751539,1.276586627483884,1.1584616242385006,1.2107424309538524,3.0323727845421105,0.06860156665025553
64.416218478104,113.27306481842135,1116.3394247311826,691.1741717442233,64.416218478104,113.27306481842135,1116.3394247311826,691.1741717442233,141.18279569892474,87.41239422341116,True,False,0.8209001193209559,0.9470009607643319,1.0626164101365578,0.7419614207258793,2.9708200943489023,0.04929551199520185
60.66363920842696,120.21317437995941,1116.3394247311826,1043.4434856233668,60.66363920842696,120.21317437995941,1116.3394247311826,1043.4434856233668,141.18279569892474,131.96368881230885,True,False,0.9690489982297921,1.0029607114871946,0.9431345631699009,1.2894252436642357,3.419871324788155,0.03782379136164612
56.74382235884352,101.90838047065417,1116.3394247311826,1006.4100018548559,56.74382235884352,101.90838047065417,1116.3394247311826,1006.4100018548559,141.18279569892474,127.28008572790812,True,False,1.1040860125302323,0.7429240623786176,0.7813955301890096,1.2248286354827997,3.3680840169718946,0.042170329211203186
74.96252065796901,108.63317982933152,1116.3394247311826,1294.740718429199,74.96252065796901,108.63317982933152,1116.3394247311826,1294.740718429199,141.18279569892474,163.74510322170707,True,True,0.882200263696853,0.8834326013824454,1.2821673237336717,1.2325283229515065,2.6344904644198253,0.04532109530263974
74.02261696555465,107.15211844463869,1116.3394247311826,1352.8791608733886,74.02261696555465,107.15211844463869,1116.3394247311826,1352.8791608733886,141.18279569892474,171.09783811578131,True,True,1.1951902872792624,0.724532216691387,1.071385253148754,1.1898310631483078,2.4339341553813414,0.057270759036932115
63.23792077624112,114.23053566108017,1116.3394247311826,767.4156376372737,63.23792077624112,114.23053566108017,1116.3394247311826,767.4156376372737,141.18279569892474,97.05460793055231,True,False,0.830265649615521,0.9091110217220371,0.9786583493089742,0.9602360040150654,3.462819628778035,0.06849285140055647
72.06741162419608,122.96033363751759,1116.3394247311826,978.0982280331157,72.06741162419608,122.96033363751759,1116.3394247311826,978.0982280331157,141.18279569892474,123.69951221164854,True,False,0.8855978341810594,1.0884414891152527,1.2693339492579372,1.132799087368408,3.205183864432467,0.025104795501811616
52.46639174812936,128.1524651204632,1116.3394247311826,1103.8278408492424,52.46639174812936,128.1524651204632,1116.3394247311826,1103.8278408492424,141.18279569892474,139.6004629854677,True,False,0.8454547815135123,1.0773644497108485,0.7495519648944241,1.1805096460568458,2.9597206720074243,0.06105867096630013
55.53838871205577,128.15208214105604,1116.3394247311826,955.0651059979941,55.53838871205577,128.15208214105604,1116.3394247311826,955.0651059979941,141.18279569892474,120.78652670692534,True,False,0.93506001773001,1.0650822255992667,0.797967321867069,1.0554606863823326,3.058381181289784,0.052977600547556555
71.63037311878631,117.87708605150542,1116.3394247311826,890.4655892432227,71.63037311878631,117.87708605150542,1116.3394247311826,890.4655892432227,141.18279569892474,112.61666351461324,True,False,1.137202379323026,0.8391604767823619,1.0141296431934612,0.8647311852973788,2.687487849565084,0.06571030575632746
49.0324525962903,97.26040662304449,1116.3394247311826,620.401079104371,49.0324525962903,97.26040662304449,1116.3394247311826,620.401079104371,141.18279569892474,78.46176249098855,True,False,0.8456943378324495,0.7746429793551362,0.7229563788451516,0.7303618857345053,3.257977540798118,0.042496988811998614
59.99459021395692,100.62277280222696,1116.3394247311826,694.025527646193,59.99459021395692,100.62277280222696,1116.3394247311826,694.025527646193,141.18279569892474,87.7730035406622,True,False,1.065077770220407,0.72889706840252,0.8570793735982999,0.8280210826265847,3.3017826350792125,0.04664662337936672
70.13957458848209,99.08009271748367,1116.3394247311826,1145.1946533873854,70.13957458848209,99.08009271748367,1116.3394247311826,1145.1946533873854,141.18279569892474,144.83209963101098,True,True,0.8916437876272005,0.7519895866351886,1.144190655922595,1.0372107997023083,2.506514652626623,0.05410405848731381
58.20437751076361,142.2186037501614,1116.3394247311826,729.8579655583804,58.20437751076361,142.2186037501614,1116.3394247311826,729.8579655583804,141.18279569892474,92.30471105638392,True,False,1.0632900616814907,1.236341349547779,0.8670950913277773,0.8291743296145642,3.1440542096255886,0.03145831421647534
61.21535313839835,110.80064288168803,1116.3394247311826,993.3069542981315,61.21535313839835,110.80064288168803,1116.3394247311826,993.3069542981315,141.18279569892474,125.62295094860049,True,False,1.0077922061983307,0.9182377343655952,0.9782596633202929,1.0778760125707498,3.003086629879596,0.024517830697832057
70.29794995023433,99.38627482614967,1116.3394247311826,1110.8803912217104,70.29794995023433,99.38627482614967,1116.3394247311826,1110.8803912217104,141.18279569892474,140.49239491614577,True,False,1.0246266932494352,0.7003697378887529,1.0735757805210802,1.0485529980491717,2.6121951265494023,0.05691375029222703
55.29968759873773,116.55383664190637,1116.3394247311826,759.6943516043457,55.29968759873773,116.55383664190637,1116.3394247311826,759.6943516043457,141.18279569892474,96.07810139108084,True,False,0.8673313096229847,0.9711098327104813,0.8395122026871538,0.7756138631034016,2.8254602053511366,0.047890440233682795
78.94332576598119,134.58233632925717,1116.3394247311826,1072.4049005636468,78.94332576598119,134.58233632925717,1116.3394247311826,1072.4049005636468,141.18279569892474,135.62642206178623,True,False,1.0290985871485383,1.0607760525406755,1.2271846177380903,1.0458755255401824,2.6990053145566466,0.06806090444995995
60.983053781456235,116.07157163952903,1116.3394247311826,678.1041536908372,60.983053781456235,116.07157163952903,1116.3394247311826,678.1041536908372,141.18279569892474,85.75943666611911,True,False,1.1151509567473812,0.8600849704591228,0.8258571710200213,0.7537062819477326,3.076013660266083,0.05507227641522218
75.39183132366914,120.38663718462666,1116.3394247311826,1584.3317572564715,75.39183132366914,120.38663718462666,1116.3394247311826,1584.3317572564715,141.18279569892474,200.369512935478,True,True,0.9030529535008972,1.0058010964637891,1.2795460429090015,1.1609521120763753,2.0279194837269316,0.046275206424125886
58.82638143647142,126.82539670528504,1116.3394247311826,892.7327392309443,58.82638143647142,126.82539670528504,1116.3394247311826,892.7327392309443,141.18279569892474,112.90338865075398,True,False,0.9519773661554896,1.07372959084423,0.898860958718456,0.8924839283794817,2.766696187472957,0.041369202492522766
55.28635164233105,137.65552822010204,1116.3394247311826,849.8375510993638,55.28635164233105,137.65552822010204,1116.3394247311826,849.8375510993638,141.18279569892474,107.47845923566486,True,False,1.071769752788031,1.1035850255578734,0.7023351348260576,0.7864529673589733,2.5610577275962747,0.05975131104451803
73.78245702951669,120.67408501287231,1116.3394247311826,758.623918854024,73.78245702951669,120.67408501287231,1116.3394247311826,758.623918854024,141.18279569892474,95.94272438570947,True,False,0.8500278300227492,1.0381360078728072,1.2810249803917024,0.7339163750834236,2.677334137881317,0.04130585416470113
69.3852458485811,137.10557521890908,1116.3394247311826,1130.5956979363461,69.3852458485811,137.10557521890908,1116.3394247311826,1130.5956979363461,141.18279569892474,142.9857782531217,True,True,0.9372297608497466,1.2150083073400328,1.168379386378799,0.8432281989477519,2.0640505177323103,0.0324475435904741
71.82307774401781,110.25772858019695,1116.3394247311826,1130.0806376321013,71.82307774401781,110.25772858019695,1116.3394247311826,1130.0806376321013,141.18279569892474,142.9206388769644,True,True,0.9117026309921364,0.8595452052574759,1.1598556706370255,0.9202804021417962,2.2536852849287374,0.05825055724820796
70.24419737047582,126.14011622662834,1116.3394247311826,1292.1756102136171,70.24419737047582,126.14011622662834,1116.3394247311826,1292.1756102136171,141.18279569892474,163.42069548233755,True,True,0.9934324581748324,1.0268946136845172,1.1065209363817556,1.2423229493781216,2.6606974777520573,0.05115482366787123
77.59336060818302,111.47625958025996,1116.3394247311826,1735.4402899603772,77.59336060818302,111.47625958025996,1116.3394247311826,1735.4402899603772,141.18279569892474,219.4801208997511,True,True,1.1444958115328805,0.831482418062181,1.2258219462119104,1.2960149957248723,2.0667258913662265,0.044007254619106456
67.97298744921122,124.55661647426997,1116.3394247311826,1416.3274243955946,67.97298744921122,124.55661647426997,1116.3394247311826,1416.3274243955946,141.18279569892474,179.12210298348873,True,True,0.9770713054432602,0.9370819827025876,0.970302652332224,1.1242505231562983,2.1967567181866756,0.07909696602037128
61.66168296573856,108.8884519476721,1116.3394247311826,612.9193311965157,61.66168296573856,108.8884519476721,1116.3394247311826,612.9193311965157,141.18279569892474,77.51555019843249,True,False,1.0541458221321527,0.8054748997404639,0.8759021775933686,0.7250513717426448,3.2737686755793334,0.053653167953454386
57.70700591123639,147.74166672848082,1116.3394247311826,916.6703253496192,57.70700591123639,147.74166672848082,1116.3394247311826,916.6703253496192,141.18279569892474,115.93076120039954,True,False,1.1912554310550354,1.2003565332027457,0.7304542499121977,1.03905071777602,3.1369392166153878,0.05105005421888735
64.83340910801869,131.9994164090016,1116.3394247311826,904.0829104059536,64.83340910801869,131.9994164090016,1116.3394247311826,904.0829104059536,141.18279569892474,114.33883817681102,True,False,1.0007052117981161,1.1293398470251224,1.0284705157078469,0.9047184323975414,2.7694128818195334,0.03607988120072883
60.89005949899806,104.82971994809184,1116.3394247311826,1129.0372181329606,60.89005949899806,104.82971994809184,1116.3394247311826,1129.0372181329606,141.18279569892474,142.78867822170855,True,True,1.0334705045114971,0.8450877203372694,0.9621403919208846,0.8532051101555185,2.091354806791896,0.024053381203739038
62.41196306999346,124.39008690404222,1116.3394247311826,766.2986193887551,62.41196306999346,124.39008690404222,1116.3394247311826,766.2986193887551,141.18279569892474,96.91333928440508,True,False,1.0759806165167298,0.9148703597184757,0.8138700302545732,0.915847769502446,3.30756035952047,0.0724422468171208
